Start,End,Duration,Exposure Time,Downside Exposure Time,Returns,Total Returns,Buy & Hold Returns,Number Of Trades,Win Rate,Best Return,Worst Return,Avg Return,Avg Positive Return,Avg Negative Return,Volatility,Returns Annual,Volatility Annual,Max Drawdown,Avg Drawdown,Profit Factor,Win Loss Ratio,Sharpe Ratio,SQN,Avg Consecutive Wins,Avg Consecutive Losses,Max Consecutive Wins,Max Consecutive Losses,Args
2022-11-14 00:00:00,2022-11-20 20:00:00,6D 20H,0.6341463414634146,0.0,0.08679888887319809,0.08446965037574787,0.008701476289344479,11,0.7272727272727273,0.041441072653361534,-0.00794158406484739,0.007679059125067988,0.012170287544834934,-0.004297549994310532,0.013676499153357898,157.15228289203733,0.26128914944655995,-0.14380590736604537,-0.021306163484979875,7.55176790555674,2.6666666666666665,601.334893641164,1.8622132444290185,2.3333333333333335,1.0,3,1,"[20, 6, 7, 313.9437626186455, False]"
2022-11-21 00:00:00,2022-11-27 20:00:00,6D 20H,0.5853658536585366,0.08333333333333333,0.018891560904185756,0.01917269340699472,0.02208756512948118,9,0.4444444444444444,0.024695833472493902,-0.009102406692515521,0.002130299267443858,0.010505242834027855,-0.00456965558582334,0.010509548478114424,2.1221316634820213,0.20078464175093316,-0.5445612609083903,-0.12694782165874208,1.8391307855443233,0.8,10.419779347850932,0.6081039366857938,2.0,0.5,3,3,"[22, 3, 8, 79.00784494186978, False]"
2022-11-28 00:00:00,2022-12-04 20:00:00,6D 20H,0.5609756097560976,0.0,0.04878939353205891,0.04796004302609276,0.0573289274098141,9,0.8888888888888888,0.018636126260818363,-0.0016548966047352353,0.005328893669565862,0.0062018674538535,-0.0016548966047352353,0.007057376705055406,17.135830093245318,0.13483099263272677,-0.04172158962690009,-0.004635732180766677,29.980688514836746,8.0,126.86868025840903,2.2652441093651494,5.0,1.0,5,1,"[12, 6, 8, 485.9091723307557, False]"
2022-12-05 08:00:00,2022-12-11 20:00:00,6D 12H,0.5384615384615384,0.5714285714285714,-0.003278273696168843,-0.002852355847763865,-0.013024457396113687,9,0.4444444444444444,0.018755990873301896,-0.020881563281497765,-0.00031692842752931833,0.0068474748395162145,-0.006048451041165744,0.01036759106215516,-0.18106938919008353,0.198072549127104,-1.7376877126709798,-0.25028936745381797,0.9056830970987204,0.8,-1.0656165638310606,-0.09170744456333821,2.0,0.5,2,3,"[14, 6, 7, 459.15974250953013, False]"
2022-12-12 16:00:00,2022-12-18 20:00:00,6D 4H,0.6216216216216216,0.4782608695652174,-0.024210004103858207,-0.02416274191294876,-0.017896266081174894,7,0.42857142857142855,0.006155338017111618,-0.024196565003180296,-0.0034518202732783942,0.0032258987943111195,-0.008460109573970531,0.009976813505761729,-0.7748292483032291,0.19060675439499414,-3.7374184663286876,-1.7974505928675288,0.2859802316482109,0.75,-4.222459224269579,-0.9153882658337179,1.0,3.0,1,3,"[23, 12, 6, 375.7658215044655, False]"
2022-12-19 00:00:00,2022-12-25 20:00:00,6D 20H,0.5853658536585366,0.041666666666666664,0.013512898229613324,0.013544450783619141,0.009030379217179307,11,0.45454545454545453,0.010113488742250456,-0.004906908259961623,0.0012313137076017402,0.005215043482740346,-0.002088461105013765,0.004780910821767009,1.2626351723378808,0.09133917299974008,-3.4043853204100305,-0.4307544482147343,2.0808956214301366,0.8333333333333334,13.495142684742596,0.8541898645637132,1.0,2.0,2,4,"[16, 6, 8, 419.74796066413404, False]"
2022-12-26 04:00:00,2023-01-01 20:00:00,6D 16H,0.525,0.7619047619047619,-0.01765464609199907,-0.017742014183199914,-0.01347095196112491,9,0.2222222222222222,0.003496650072876007,-0.008233655775113216,-0.001971334909244435,0.0024501135591761076,-0.003234605900221733,0.003625244678470607,-0.6616195813140111,0.06926020233333498,-6.049017123260068,-3.873915125660501,0.21641970214389966,0.2857142857142857,-9.98581520142534,-1.6313394687136713,0.5,4.0,1,4,"[24, 12, 7, 485.5060128253789, False]"
2023-01-02 00:00:00,2023-01-08 20:00:00,6D 20H,0.6097560975609756,0.72,0.013105395743557846,0.013167386205271518,0.027961329833140924,9,0.4444444444444444,0.011049668363780539,-0.004719127032926679,0.0014630429116968353,0.006697452271473228,-0.0027244845761242795,0.005880368939378742,1.2079533520314762,0.11234429084324556,-4.178077406744736,-1.4058886540257458,1.9665964946663639,0.8,10.485208844969963,0.7464036322105693,0.5,2.5,2,4,"[19, 3, 8, 151.699710040106, False]"
2023-01-09 04:00:00,2023-01-15 16:00:00,6D 12H,0.5128205128205128,0.0,0.062126707066301634,0.061292376886108293,0.21348805243254065,7,0.5714285714285714,0.04019092171117107,-0.006439921597752075,0.008756053840872613,0.017399420716456157,-0.002768435326572108,0.01606455179100882,38.11950616352478,0.306912831028277,-0.4129269354323428,-0.11312364218630336,8.379905934326793,1.3333333333333333,124.10529086030769,1.4420782621652004,1.0,1.5,2,2,"[24, 6, 8, 497.8111469918201, False]"
2023-01-16 04:00:00,2023-01-22 20:00:00,6D 16H,0.675,0.4074074074074074,0.01647664753463185,0.01723297999870279,0.07573227446003483,7,0.7142857142857143,0.019026743719328564,-0.03188562957491533,0.00246185428552897,0.010466813006764756,-0.01755054251756049,0.016952637800010217,1.7024573140999406,0.3238796904069355,-3.254985619783072,-0.8662112374630142,1.490952914460053,2.5,5.163822751585929,0.3842147918469849,2.0,1.0,3,1,"[23, 12, 6, 490.61555946163656, False]"
2023-01-23 08:00:00,2023-01-29 16:00:00,6D 8H,0.6052631578947368,0.2608695652173913,0.07823609605552839,0.0761530716119116,0.043365126101417184,9,0.6666666666666666,0.028907954969561077,-0.0025420264005331338,0.00846145240132351,0.013210362597358943,-0.0010363679907473523,0.011374250796988051,96.74477492815438,0.21730475635697877,-0.0021487387859250306,0.5857574444198006,25.4935750916672,2.0,445.0651543460723,2.231738833356164,4.0,1.0,4,1,"[22, 12, 5, 495.72517619564564, False]"
2023-01-30 00:00:00,2023-02-05 20:00:00,6D 20H,0.5121951219512195,0.6190476190476191,-0.003182162661408805,-0.0027042041296128014,-0.032425456006048514,10,0.5,0.016679058892336944,-0.023063216412167378,-0.00027042041296128014,0.00662305077224302,-0.007163891598165578,0.010327748536482304,-0.1762516703343544,0.19731135874291808,-1.3666487241720775,-0.19577825383316014,0.9245046050025312,1.0,-1.0453106787586663,-0.08280066344956065,2.5,0.5,4,3,"[23, 12, 6, 299.1514081204823, False]"
2023-02-06 04:00:00,2023-02-12 20:00:00,6D 16H,0.6,0.9583333333333334,-0.015702605492901145,-0.01569529223377648,-0.04790930296695439,9,0.3333333333333333,0.006015139592263104,-0.010400568518352894,-0.0017439213593084977,0.0036591663432384556,-0.004445465210581975,0.0054250194995623694,-0.6181857996787908,0.10364485201051067,-7.008923107383673,-2.80922347664735,0.4115616892612482,0.5,-6.253912153910529,-0.9643770088471634,1.5,1.5,2,2,"[10, 6, 8, 372.2922685131916, False]"
2023-02-13 00:00:00,2023-02-19 20:00:00,6D 20H,0.4878048780487805,0.05,0.03012888868959651,0.029982862942455613,0.11294443476426741,10,0.6,0.012757246561395933,-0.011276959637967966,0.0029982862942455613,0.007803171754639952,-0.0042090418963460245,0.007529884199368898,5.084669136451226,0.14385823563635647,-1.673392220977374,-0.2090718946674305,2.780860328836623,1.5,35.13645996068221,1.2591712589519557,2.5,1.0,5,3,"[24, 2, 5, 48.32439585190443, False]"
2023-02-20 00:00:00,2023-02-26 16:00:00,6D 16H,0.55,0.7272727272727273,-0.04435582471860655,-0.043732785189685125,-0.03766009595007147,8,0.375,0.018290346227008092,-0.0332191863171363,-0.005466598148710641,0.015864945488536737,-0.018265524331059067,0.020676333044160125,-0.9367073606684894,0.39502078815659203,-4.140859632897011,-2.034246169969408,0.5211439387445231,0.6,-2.4472316132518888,-0.7478054474590491,0.5,2.5,1,3,"[11, 6, 7, 104.01023358938411, False]"
2023-02-27 04:00:00,2023-03-05 16:00:00,6D 12H,0.5384615384615384,0.0,0.012457522713404945,0.01244360123759886,-0.04354038775903146,9,0.6666666666666666,0.008268635331570524,-0.00446335828508934,0.0013826223597332066,0.003096079742946794,-0.002044292406693969,0.0036959063916199297,1.1236814445523375,0.07061019246752002,-0.33974764723512074,-0.13136168533350212,3.0289989169932654,2.0,15.489002456060716,1.1222868329686222,1.6666666666666667,1.0,2,1,"[24, 6, 7, 35.82126264795319, False]"
2023-03-06 00:00:00,2023-03-12 08:00:00,6D 8H,0.5263157894736842,1.0,-0.08901721406988528,-0.09020030310753761,-0.08673531604457718,8,0.25,0.003054494485367658,-0.07474621048872974,-0.011275037888442202,0.002719641309170382,-0.015939930954313064,0.026046606207964552,-0.9965575415363925,0.4976197128910427,0.0,53.36291295271093,0.05687271203715587,0.3333333333333333,-2.062935842256644,-1.2243676869679625,0,5.0,2,5,"[23, 6, 6, 18.918084997647437, False]"
2023-03-13 00:00:00,2023-03-19 20:00:00,6D 20H,0.6585365853658537,0.0,0.21873367182505699,0.20317071544417337,0.258247037327914,10,0.7,0.07772120880079825,-0.008574268491574256,0.020317071544417337,0.03157771061750998,-0.005957752959465501,0.02791189785330902,168312.63067890977,0.5332560597380476,-0.19756317111081867,-0.03681431881717599,12.367301107563927,2.3333333333333335,315631.85753874097,2.3018220331204335,3.0,2.0,5,2,"[10, 6, 7, 499.998626606628, False]"
2023-03-20 00:00:00,2023-03-26 20:00:00,6D 20H,0.6097560975609756,0.0,0.09122431828683308,0.08885368520379358,0.02562894286844819,10,0.6,0.032516238301349205,-0.02101710326632413,0.008885368520379359,0.018970193526955875,-0.006241868989485423,0.016183683911268017,201.50566580905186,0.30918884699005533,-0.22841593026058205,-0.06656963453810083,4.558777240978212,1.5,651.6265634107173,1.736193225746059,1.0,1.0,2,1,"[23, 12, 6, 351.62724543933837, False]"
2023-03-27 00:00:00,2023-04-02 20:00:00,6D 20H,0.5853658536585366,0.041666666666666664,0.05232380322197727,0.051841060248589366,0.01015429916367494,8,0.625,0.02528560571043334,-0.011700719433050136,0.006480132531073671,0.014613419083427559,-0.007075345056182805,0.013967341918980459,21.254686202559864,0.2668456926817888,-0.19231608551873935,-0.04013046595952388,3.442333664150554,1.6666666666666667,79.53917482891552,1.3122455746523918,2.5,0.5,4,1,"[24, 2, 5, 176.50542484126115, False]"
2023-04-03 00:00:00,2023-04-09 20:00:00,6D 20H,0.5365853658536586,0.45454545454545453,-0.0007499657344505195,-0.00016218634813616132,0.02053444837382923,13,0.38461538461538464,0.017361729059252155,-0.014460982168059772,-1.2475872933550872e-05,0.009985112046645886,-0.0062609683226707,0.00991440083724047,-0.04461419126874888,0.18941436203714385,-1.4317644618460403,-0.9264511263702067,0.9967619555838332,0.625,-0.3939204528435767,-0.00453707695568734,0.8,1.75,1,4,"[24, 6, 7, 486.65669194342934, False]"
2023-04-10 00:00:00,2023-04-16 20:00:00,6D 20H,0.5609756097560976,0.6086956521739131,-0.002298982393547866,-0.0021545297347526325,0.07165173480158926,8,0.5,0.009437929481422198,-0.01187465736680441,-0.00026931621684407906,0.004359180769972012,-0.004897813203660171,0.006469794877053427,-0.13065547506377528,0.12360525757090016,-1.3717968221456622,-0.5875837767624948,0.8900259337604719,1.0,-1.2997462909020927,-0.11773809020707993,1.5,1.0,2,2,"[14, 6, 8, 179.8922200231569, False]"
2023-04-17 04:00:00,2023-04-23 20:00:00,6D 16H,0.575,0.9130434782608695,-0.04631113689679933,-0.046528512684542715,-0.07532935857605827,9,0.4444444444444444,0.010734516876671485,-0.02962409994081848,-0.005169834742726968,0.006482092484478664,-0.014491376524491475,0.013752636384306507,-0.9441219049607439,0.2627437492014171,-18.21427705632516,-7.044079716122349,0.3578455075553911,0.8,-3.707497924961064,-1.1277477128588382,2.0,2.0,2,4,"[20, 6, 7, 131.58977799584255, False]"
2023-04-24 04:00:00,2023-04-30 20:00:00,6D 16H,0.575,0.0,0.08600360254028638,0.08461973256668269,0.0648856894423242,11,0.6363636363636364,0.05237259043911676,-0.015229217290200266,0.007692702960607517,0.015278831953138273,-0.005583022776321302,0.019229177209513594,150.26391732527435,0.367372914756287,-0.22288084424878785,-0.0323014141345176,4.7891540101525125,1.75,408.9411910645036,1.326827927477228,6.0,0,6,4,"[18, 6, 10, 471.5385168855576, False]"
2023-05-01 00:00:00,2023-05-07 20:00:00,6D 20H,0.5609756097560976,0.0,0.058931000454722327,0.05794122762512472,-0.004585263992302857,12,0.5833333333333334,0.023827189794294254,-0.006611842995038566,0.00482843563542706,0.010964076250538829,-0.0037614612257294137,0.009995799961895452,31.56737883147015,0.19096949013010853,-0.24960278292486693,-0.044855232987745026,4.08078292705989,1.4,165.14354628052664,1.6733219699306452,1.5,1.3333333333333333,2,2,"[7, 12, 8, 97.23647475592966, False]"
2023-05-08 00:00:00,2023-05-14 20:00:00,6D 20H,0.5365853658536586,0.8636363636363636,-0.02531617902528882,-0.024698887333197226,-0.0454646519414561,11,0.45454545454545453,0.01590103300344695,-0.03293224873819963,-0.0022453533939270206,0.008087883657718332,-0.010856384270298147,0.013448205742967446,-0.7898423385208946,0.2569276099651255,-7.773125010637707,-3.7600416196387765,0.620823920772428,0.8333333333333334,-3.1909468142881856,-0.5537537773989882,1.5,1.6666666666666667,2,2,"[24, 12, 5, 106.15350967394622, False]"
2023-05-15 00:00:00,2023-05-21 20:00:00,6D 20H,0.5609756097560976,0.9565217391304348,-0.02181699495643219,-0.02183877940917526,-0.017810140712670064,10,0.3,0.007272674986588534,-0.012634114329146483,-0.002183877940917526,0.004983793367803379,-0.005255737073226485,0.006578914062056314,-0.7386493720563581,0.12568997667320828,-5.029495712699422,-3.026048774115283,0.4063961749960742,0.42857142857142855,-6.115438894979135,-1.0497216349014682,0.6666666666666666,2.5,1,4,"[6, 12, 5, 14.17233705936872, False]"
2023-05-22 00:00:00,2023-05-28 16:00:00,6D 16H,0.675,0.18518518518518517,0.02145930421829445,0.021427391269735974,0.0330717438299406,9,0.5555555555555556,0.01146026167432291,-0.007970251217095783,0.002380821252192886,0.007444261399762291,-0.003948478932268871,0.006524641802577291,2.638717534937683,0.12465310661173973,-1.8165138884183907,-0.5760675374006426,2.3566864378217276,1.25,20.92781805320844,1.0946905550826285,0.6666666666666666,1.3333333333333333,2,2,"[24, 6, 9, 453.3877454542102, False]"
2023-05-29 00:00:00,2023-06-04 20:00:00,6D 20H,0.5365853658536586,1.0,-0.010663442862342887,-0.010448476024424877,-0.030040432852954102,8,0.5,0.01470180845426922,-0.01260723005087833,-0.0013060595030531096,0.005066123410042492,-0.007678242416148712,0.00870650845559894,-0.47908906869379875,0.16633761048814782,0.0,1.0259572841406048,0.6598024828426271,1.0,-3.0605770228379785,-0.42429110863521463,1.3333333333333333,0.6666666666666666,2,1,"[7, 12, 8, 260.29351873206775, False]"
2023-06-05 08:00:00,2023-06-11 12:00:00,6D 4H,0.5945945945945946,0.4090909090909091,-0.01737300948450249,-0.01502320218024497,-0.038173350479711377,7,0.2857142857142857,0.05324960212779879,-0.040038388489466545,-0.0021461717400349956,0.029049893340319384,-0.014624597772176747,0.028915457224111384,-0.6556670501099588,0.5524290345962878,-2.199694043773867,-0.6407123254673258,0.79454884962612,0.4,-1.2411857581146883,-0.19637374747207942,1.0,0.5,1,3,"[5, 6, 9, 22.60806974293639, False]"
2023-06-12 04:00:00,2023-06-18 20:00:00,6D 16H,0.575,0.2608695652173913,0.020503732251793583,0.020572005738936944,0.020811162121584514,10,0.5,0.019615425912311427,-0.007561345589769322,0.002057200573893694,0.006940896410896747,-0.002826495263109358,0.007557736060341122,2.43733088985113,0.1443903446930919,-1.6052175414830065,-0.37643344823622454,2.455654711857269,1.0,16.67238134909934,0.8607656268186711,2.5,1.5,4,3,"[7, 12, 8, 50.989511812758984, False]"
2023-06-19 00:00:00,2023-06-25 12:00:00,6D 12H,0.5897435897435898,0.0,0.07156633857579275,0.07078477047479438,0.1583813575241939,7,0.7142857142857143,0.039990457198689974,-0.015700285615168365,0.010112110067827768,0.01752386166685775,-0.008417268929747191,0.021164204161344218,66.01308899253574,0.40434155276302836,-0.3493770703025507,-0.052849453906748334,5.204734995732182,2.5,163.18651531520015,1.2641216398039845,1.5,1.0,2,1,"[24, 6, 9, 443.0855774942047, False]"
2023-06-26 00:00:00,2023-07-02 20:00:00,6D 20H,0.5853658536585366,0.0,0.04073342913800415,0.04016647648868045,0.010584439846899052,8,0.75,0.013283564098129214,-0.0033831242500630375,0.005020809561085056,0.007676255314343843,-0.002945527698691309,0.006362316662308946,10.345401410344554,0.12155188916135909,-0.19130749794979474,-0.04147563116571901,7.818214017564037,3.0,84.86418007581065,2.232047649386302,2.0,1.0,4,1,"[22, 11, 8, 487.2642884850536, False]"
2023-07-03 04:00:00,2023-07-09 20:00:00,6D 16H,0.65,0.5769230769230769,-0.019845701951668127,-0.019583738644332743,-0.016515370335527968,9,0.3333333333333333,0.018194781132539417,-0.020527825560782934,-0.002175970960481416,0.007070128338289328,-0.006799020609866788,0.010472532984986087,-0.7045987736222011,0.20007746174767382,-2.0907359537387498,-1.4373840626842815,0.5199372633191541,0.5,-3.671571836255274,-0.6233365787248385,1.0,3.0,2,3,"[15, 6, 7, 395.4867123852341, False]"
2023-07-10 12:00:00,2023-07-16 20:00:00,6D 8H,0.6052631578947368,0.0,0.03158652266117623,0.03144832978875043,-0.0026661995374233083,10,0.7,0.021269926268246923,-0.008777650255625376,0.003144832978875043,0.006833941185238642,-0.005463086169306692,0.008220233685825811,5.631233057170155,0.1570473440561752,-0.2260245670527814,-0.06818354731243974,2.918837864053037,2.3333333333333335,35.66588846715304,1.2097995573051958,2.0,1.0,4,1,"[23, 6, 10, 396.7246327208683, False]"
2023-07-17 16:00:00,2023-07-23 20:00:00,6D 4H,0.5405405405405406,0.9,-0.010025592802143879,-0.009794375890919927,0.006671041302834135,9,0.5555555555555556,0.007506742184205296,-0.01701127954855395,-0.001088263987879992,0.004822975832153911,-0.00847731376292237,0.008289235933221359,-0.4582594450745162,0.1583656301416503,-3.066417142666539,-1.6795749952330086,0.7111592137311807,1.25,-3.083114970324003,-0.3938592157276447,1.0,1.3333333333333333,2,2,"[20, 3, 8, 427.5135215164377, False]"
2023-07-24 00:00:00,2023-07-30 20:00:00,6D 20H,0.5365853658536586,0.0,0.00932554065225033,0.009334237694838304,-0.014635881465916767,11,0.6363636363636364,0.006764763384482637,-0.004868967257457562,0.0008485670631671185,0.0026506452223559115,-0.0023050697154132706,0.0030992979320054056,0.7588757863470865,0.05921200385087925,-0.5146319748191225,-0.16647099437799406,2.0123595863959354,1.75,12.309594996695308,0.9080697047276426,1.25,1.0,2,1,"[22, 11, 8, 80.13477986434431, False]"
2023-07-31 04:00:00,2023-08-06 16:00:00,6D 12H,0.5641025641025641,0.5454545454545454,0.00013977560270883593,0.00033465672493107916,-0.009723353717844052,9,0.4444444444444444,0.010066173931063061,-0.013946547144195503,3.7184080547897686e-05,0.005165600362128325,-0.0040655489447164435,0.006970849074508535,0.008538669876321459,0.13317788457227206,-3.3383670511700196,-1.1190657830137323,1.016463052319958,0.8,-0.1611478526829434,0.016002676352816863,2.0,0.5,3,3,"[21, 12, 8, 2.276536775443568, False]"
2023-08-07 04:00:00,2023-08-13 20:00:00,6D 16H,0.525,0.0,0.006430056884712876,0.0064910249976596465,0.007209367950673062,11,0.45454545454545453,0.010656416081065632,-0.0032865275142314842,0.0005900931816054224,0.003601281463678856,-0.0019192303867891058,0.004001225570911629,0.476847225628684,0.07644330719756137,-0.6244841219280993,-0.30410402064364594,1.5636829778523191,0.8333333333333334,5.845472180760631,0.4891295529450318,2.0,5.0,3,5,"[24, 12, 5, 165.0031188519087, False]"
2023-08-14 00:00:00,2023-08-20 20:00:00,6D 20H,0.4878048780487805,0.6,-0.06653351652192019,-0.06717312011198613,-0.10918128660938076,9,0.2222222222222222,0.005805463009920838,-0.05598743109656256,-0.007463680012442904,0.003225264060560542,-0.010517664033301028,0.018475167291785687,-0.9848292861730044,0.3529675755047561,-11.308444698150593,-5.30703874419565,0.08761489380012005,0.2857142857142857,-2.8751345919572433,-1.2119533037887065,1.0,0,1,7,"[7, 6, 9, 443.8801484174699, False]"
2023-08-21 00:00:00,2023-08-27 20:00:00,6D 20H,0.4878048780487805,1.0,-0.011089636065515274,-0.011108872812524387,0.0004258228806783837,9,0.2222222222222222,0.0042940977423949365,-0.006119129701984196,-0.0012343192013915985,0.0028951091495351116,-0.0024141558730849445,0.00299079251847329,-0.49256571128825255,0.0571390108360555,0.0,4.849497187998754,0.34263489443509215,0.2857142857142857,-9.145515535570077,-1.2381191879084426,1.0,2.5,1,4,"[20, 6, 9, 27.67517662299507, False]"
2023-08-28 00:00:00,2023-09-03 16:00:00,6D 16H,0.6,1.0,-0.0550480742835423,-0.05625583428354933,-6.996507128365081e-05,9,0.2222222222222222,0.0045273317801433005,-0.014845426317006093,-0.006250648253727703,0.0030699721616522777,-0.008913682658121981,0.006831042022324085,-0.9680779363119472,0.13050687459067623,0.0,22.886628704499206,0.09840320067149723,0.2857142857142857,-7.647703919370794,-2.7451075106698357,0,6.0,2,6,"[24, 12, 6, 403.48032140536924, False]"
2023-09-04 04:00:00,2023-09-10 16:00:00,6D 12H,0.5897435897435898,0.9565217391304348,-0.021902903283622543,-0.02198177628982321,-0.006353177513079178,9,0.3333333333333333,0.002967481657431893,-0.016547294002925397,-0.002442419587758134,0.0021467181740454097,-0.004736988468659906,0.0058343326494800386,-0.7400420147554322,0.11146476875967536,-11.466948035186938,-3.60004344256127,0.22659102806014603,0.5,-6.90838929039263,-1.2558863547020096,3.0,1.0,3,4,"[10, 6, 6, 91.18330348589106, False]"
2023-09-11 00:00:00,2023-09-17 20:00:00,6D 20H,0.6097560975609756,0.96,-0.0158025357479028,-0.01569568058606126,0.03057917925874465,8,0.25,0.00959183829314841,-0.018137821678377675,-0.0019619600732576573,0.005718974508206295,-0.004522271600412307,0.007853280853630205,-0.6205367632673333,0.15003672004075566,-13.147202567313618,-8.657994153071698,0.4215414297307929,0.3333333333333333,-4.335850337774799,-0.7066169149299959,0.5,4.0,1,4,"[23, 9, 7, 490.49988569647894, False]"
2023-09-18 04:00:00,2023-09-24 20:00:00,6D 16H,0.65,0.9615384615384616,-0.037873629012188714,-0.0381003283766122,-0.017307315765572207,10,0.2,0.01720658186410155,-0.017538672256322285,-0.0038100328376612204,0.0089138155021957,-0.00699099492262545,0.009829238046719367,-0.9045108845219767,0.18778732920876895,-3.2011128829256377,-2.0134494230940425,0.31876061994220917,0.25,-4.976432054598595,-1.2257696547562318,0.5,5.0,1,5,"[5, 3, 8, 404.2570329318438, False]"
2023-09-25 00:00:00,2023-10-01 20:00:00,6D 20H,0.6097560975609756,0.0,0.0833912451533223,0.08105438110155021,0.07015668576256484,8,1.0,0.02991313798236521,0.0001473221022019965,0.010131797637693776,0.010131797637693776,0,0.01269803002943221,129.64929571386799,0.24259552308184126,0.0,0.0,8.10543811015502,8.0,534.3020929126545,2.2568107961998454,0,0,7,0,"[22, 11, 8, 15.705006546615147, False]"
2023-10-02 00:00:00,2023-10-08 20:00:00,6D 20H,0.6097560975609756,1.0,-0.003672124021663281,-0.0035698060120572276,-0.007448125507083403,9,0.5555555555555556,0.006476308762049606,-0.007525812309030962,-0.00039664511245080306,0.003480141893837893,-0.005242628870311673,0.005201074240692953,-0.200523951214442,0.09936638384724443,0.0,0.33053839663659507,0.8297702307199079,1.25,-2.319939020512466,-0.2287864549293322,2.5,1.0,4,1,"[24, 6, 10, 262.4701454600586, False]"
2023-10-09 00:00:00,2023-10-15 16:00:00,6D 16H,0.55,1.0,-0.02460704977009809,-0.024646615915819646,-0.0314443266946568,9,0.3333333333333333,0.006123367049660565,-0.018134325129567485,-0.0027385128795355163,0.004439514143727998,-0.006327526391167273,0.0076201550844912265,-0.7803355631519726,0.1455828584750608,0.0,0.3928580905211323,0.3508096109978465,0.5,-5.566146809040625,-1.0781327345065543,2.0,2.5,2,4,"[24, 2, 5, 76.1642025556947, False]"
2023-10-16 08:00:00,2023-10-22 20:00:00,6D 12H,0.5128205128205128,0.0,0.03614417651761248,0.036058539953115094,0.08082494882809121,9,0.5555555555555556,0.02491929253034278,-0.009097673116314615,0.0040065044392350105,0.010795141912616098,-0.004479292402491346,0.011028347648762489,7.670848260059081,0.2106962859891395,-0.7079689699791597,-0.21579585414209768,3.0125131780334122,1.25,36.26475058251826,1.0898743583816712,1.5,2.0,3,3,"[23, 6, 8, 80.21303905623104, False]"
2023-10-23 04:00:00,2023-10-29 20:00:00,6D 16H,0.6,0.0,0.034661084676181675,0.034577586765538286,0.13132798261486167,7,0.5714285714285714,0.026406758367679087,-0.0069847094027703305,0.004939655252219755,0.011104562271730657,-0.0032802207737947816,0.011910955802618025,6.9472825500100095,0.22755849109218226,-0.2714893224081777,-0.06720427684322619,4.513745887855448,1.3333333333333333,30.39782218984687,1.0972334694496073,1.0,1.5,2,2,"[24, 12, 5, 6.695551020605587, False]"
2023-10-30 00:00:00,2023-11-05 16:00:00,6D 16H,0.6,1.0,-0.03979007493551001,-0.040341016158716256,0.020944884830708332,7,0.14285714285714285,0.004225519583078773,-0.01707093058298057,-0.005763002308388036,0.004225519583078773,-0.0074277559569658385,0.006924278381984583,-0.9154182630582607,0.13228815274088207,0.0,5.631982218531882,0.09481373215903856,0.16666666666666666,-7.146658589375634,-2.2020303159324737,1.0,1.0,1,4,"[20, 6, 8, 387.6102476375506, False]"
2023-11-06 00:00:00,2023-11-12 20:00:00,6D 20H,0.5365853658536586,0.0,0.019068942635112274,0.019205689584694326,0.05962969125499806,10,0.6,0.022857977817264362,-0.008914667535976202,0.0019205689584694326,0.005587472835006583,-0.0035797868563362915,0.008185801917192767,2.1553698644429664,0.15638952604008885,-0.3256846182555474,-0.1561339026369568,2.3412592952775872,1.5,13.59023150884254,0.7419398091498819,1.25,1.0,2,1,"[24, 6, 8, 342.66154857835267, False]"
2023-11-13 04:00:00,2023-11-19 16:00:00,6D 12H,0.5384615384615384,0.38095238095238093,0.01885564811410889,0.0194872282953757,-0.00030627465314803093,8,0.625,0.03200990537221158,-0.020525813876651318,0.0024359035369219623,0.01007374166650866,-0.010293826679055864,0.015037310899737874,2.115444281449158,0.2872874213567521,0.0,0.7610010182187589,1.6310328479050138,1.6666666666666667,7.259086637348677,0.45817870515767295,0,2.0,5,2,"[18, 6, 8, 499.8478805501474, False]"
2023-11-20 00:00:00,2023-11-26 20:00:00,6D 20H,0.5853658536585366,0.125,0.03529733430905191,0.03566042883322034,0.008974698189432972,10,0.4,0.024899841295219584,-0.014074117986828182,0.003566042883322034,0.01834540095280273,-0.006286862496331765,0.01427709468640915,7.250114837851267,0.27276351099425433,-1.6982336144256434,-0.2553551439409057,1.9453689831779457,0.6666666666666666,26.470237208536872,0.7898538177985531,1.0,1.0,2,4,"[18, 6, 6, 81.10550612545049, False]"
2023-11-27 00:00:00,2023-12-03 20:00:00,6D 20H,0.5609756097560976,0.17391304347826086,0.0386213715388819,0.03848144323712023,0.07137666932463138,9,0.5555555555555556,0.026197062614825867,-0.012585598745619386,0.004275715915235581,0.010981524976913948,-0.00410654541186238,0.01131112867622759,9.026507068831332,0.2160988099331299,-0.21659883587774598,-0.03279316175888755,3.342689497963467,1.25,41.631451240361905,1.1340289826836951,2.5,1.0,4,2,"[17, 9, 7, 484.17147689044725, False]"
2023-12-04 04:00:00,2023-12-10 20:00:00,6D 16H,0.675,0.0,0.03694366180411501,0.036652823501251805,0.056668621247988105,6,0.6666666666666666,0.016826285879406686,-0.006311830377198736,0.006108803916875301,0.011577850439723498,-0.0048292891288211,0.010331260413534151,8.087386162185645,0.1973784530597859,-0.33956416482066354,-0.09365899256294881,4.794846666200671,2.0,40.822014952893895,1.4483666015675432,1.0,2.0,2,2,"[23, 12, 7, 240.78905697008787, False]"
